Learning Rate: 100
EPOCH,ABS_ERROR
3957,1.24273e-05
3958,1.24277e-05
3959,1.2428e-05
3960,1.24283e-05
3961,1.24287e-05
3962,1.2429e-05
3963,1.24293e-05
3964,1.24297e-05
3965,1.243e-05
3966,1.24303e-05
3967,1.24307e-05
3968,1.2431e-05
3969,1.24313e-05
3970,1.24317e-05
3971,1.2432e-05
3972,1.24324e-05
3973,1.24327e-05
3974,1.2433e-05
3975,1.24334e-05
3976,1.24337e-05
3977,1.2434e-05
3978,1.24344e-05
3979,1.24347e-05
3980,1.2435e-05
3981,1.24354e-05
3982,1.24357e-05
3983,1.2436e-05
3984,1.24364e-05
3985,1.24367e-05
3986,1.2437e-05
3987,1.24374e-05
3988,1.24377e-05
3989,1.2438e-05
3990,1.22e-05
3991,1.22003e-05
3992,1.22006e-05
3993,1.22009e-05
3994,1.22012e-05
3995,1.22016e-05
3996,1.22019e-05
3997,1.22022e-05
3998,1.22025e-05
3999,1.22028e-05
4000,1.22032e-05
4001,1.22035e-05
4002,1.22038e-05
4003,1.22041e-05
4004,1.22045e-05
4005,1.22048e-05
4006,1.22051e-05
4007,1.22054e-05
4008,1.22057e-05
4009,1.22061e-05
4010,1.22064e-05
4011,1.22067e-05
4012,1.2207e-05
4013,1.22073e-05
4014,1.22076e-05
4015,1.2208e-05
4016,1.22083e-05
4017,1.22086e-05
4018,1.22089e-05
4019,1.22092e-05
4020,1.22096e-05
4021,1.22099e-05
4022,1.22102e-05
4023,1.22105e-05
4024,1.22108e-05
4025,1.22112e-05
4026,1.22115e-05
4027,1.22118e-05
4028,1.22121e-05
4029,1.22124e-05
4030,1.22128e-05
4031,1.22131e-05
4032,1.22134e-05
4033,1.22137e-05
4034,1.2214e-05
4035,1.22144e-05
4036,1.22147e-05
4037,1.2215e-05
4038,1.22153e-05
4039,1.22156e-05
4040,1.2216e-05
4041,1.22163e-05
4042,1.22166e-05
4043,1.22169e-05
4044,1.22172e-05
4045,1.22176e-05
4046,1.22179e-05
4047,1.22182e-05
4048,1.22185e-05
4049,1.22188e-05
4050,1.22192e-05
4051,1.22195e-05
4052,1.22198e-05
4053,1.22201e-05
4054,1.22204e-05
4055,1.22208e-05
4056,1.22211e-05
4057,1.22214e-05
4058,1.22217e-05
4059,1.2222e-05
4060,1.22224e-05
4061,1.22227e-05
4062,1.2223e-05
4063,1.22233e-05
4064,1.22236e-05
4065,1.2224e-05
4066,1.22243e-05
4067,1.22246e-05
4068,1.22249e-05
4069,1.22252e-05
4070,1.22256e-05
4071,1.22259e-05
4072,1.22262e-05
4073,1.22265e-05
4074,1.22269e-05
4075,1.22272e-05
4076,1.22275e-05
4077,1.22278e-05
4078,1.22281e-05
4079,1.22285e-05
4080,1.22288e-05
4081,1.22291e-05
4082,1.22294e-05
4083,1.22297e-05
4084,1.22301e-05
4085,1.22304e-05
4086,1.22307e-05
4087,1.2231e-05
4088,1.22314e-05
4089,1.22317e-05
4090,1.2232e-05
4091,1.22323e-05
4092,1.22326e-05
4093,1.2233e-05
4094,1.22333e-05
4095,1.22336e-05
4096,1.22339e-05
4097,1.22342e-05
4098,1.22346e-05
4099,1.22349e-05
4100,1.22352e-05
4101,1.22355e-05
4102,1.22359e-05
4103,1.22362e-05
4104,1.22365e-05
4105,1.22368e-05
4106,1.22371e-05
4107,1.22375e-05
4108,1.22378e-05
4109,1.22381e-05
4110,1.22384e-05
4111,1.22388e-05
4112,1.22391e-05
4113,1.22394e-05
4114,1.22397e-05
4115,1.22401e-05
4116,1.22404e-05
4117,1.20023e-05
4118,1.20026e-05
4119,1.20029e-05
4120,1.20032e-05
4121,1.20035e-05
4122,1.20038e-05
4123,1.20041e-05
4124,1.20044e-05
4125,1.20047e-05
4126,1.20051e-05
4127,1.20054e-05
4128,1.20057e-05
4129,1.2006e-05
4130,1.20063e-05
4131,1.20066e-05
4132,1.20069e-05
4133,1.20072e-05
4134,1.20075e-05
4135,1.20078e-05
4136,1.20081e-05
4137,1.20085e-05
4138,1.20088e-05
4139,1.20091e-05
4140,1.20094e-05
4141,1.20097e-05
4142,1.201e-05
4143,1.20103e-05
4144,1.20106e-05
4145,1.20109e-05
4146,1.20112e-05
4147,1.20115e-05
4148,1.20118e-05
4149,1.20121e-05
4150,1.20124e-05
4151,1.20127e-05
4152,1.20131e-05
4153,1.20134e-05
4154,1.20137e-05
4155,1.2014e-05
4156,1.20143e-05
4157,1.20146e-05
4158,1.20149e-05
4159,1.20152e-05
4160,1.20155e-05
4161,1.20158e-05
4162,1.20161e-05
4163,1.20164e-05
4164,1.20167e-05
4165,1.2017e-05
4166,1.20174e-05
4167,1.20177e-05
4168,1.2018e-05
4169,1.20183e-05
4170,1.20186e-05
4171,1.20189e-05
4172,1.20192e-05
4173,1.20195e-05
4174,1.20198e-05
4175,1.20201e-05
4176,1.20204e-05
4177,1.20207e-05
4178,1.2021e-05
4179,1.20214e-05
4180,1.20217e-05
4181,1.2022e-05
4182,1.20223e-05
4183,1.20226e-05
4184,1.20229e-05
4185,1.20232e-05
4186,1.20235e-05
4187,1.20238e-05
4188,1.20241e-05
4189,1.20244e-05
4190,1.20247e-05
4191,1.20251e-05
4192,1.20254e-05
4193,1.20257e-05
4194,1.2026e-05
4195,1.20263e-05
4196,1.20266e-05
4197,1.20269e-05
4198,1.20272e-05
4199,1.20275e-05
4200,1.20278e-05
4201,1.20281e-05
4202,1.20284e-05
4203,1.20288e-05
4204,1.20291e-05
4205,1.20294e-05
4206,1.20297e-05
4207,1.203e-05
4208,1.20303e-05
4209,1.20306e-05
4210,1.20309e-05
4211,1.20312e-05
4212,1.20315e-05
4213,1.20318e-05
4214,1.20321e-05
4215,1.20325e-05
4216,1.20328e-05
4217,1.20331e-05
4218,1.20334e-05
4219,1.20337e-05
4220,1.2034e-05
4221,1.20343e-05
4222,1.20346e-05
4223,1.20349e-05
4224,1.20352e-05
4225,1.20355e-05
4226,1.20359e-05
4227,1.20362e-05
4228,1.20365e-05
4229,1.20368e-05
4230,1.20371e-05
4231,1.20374e-05
4232,1.20377e-05
4233,1.2038e-05
4234,1.20383e-05
4235,1.20386e-05
4236,1.2039e-05
4237,1.20393e-05
4238,1.20396e-05
4239,1.20399e-05
4240,1.20402e-05
4241,1.20405e-05
4242,1.20408e-05
4243,1.20411e-05
4244,1.20414e-05
4245,1.20417e-05
4246,1.20421e-05
4247,1.20424e-05
4248,1.20427e-05
4249,1.2043e-05
4250,1.20433e-05
4251,1.20436e-05
4252,1.20439e-05
4253,1.18058e-05
4254,1.18061e-05
4255,1.18064e-05
4256,1.18067e-05
4257,1.1807e-05
4258,1.18073e-05
4259,1.18076e-05
4260,1.18079e-05
4261,1.18082e-05
4262,1.18085e-05
4263,1.18088e-05
4264,1.18091e-05
4265,1.18094e-05
4266,1.18097e-05
4267,1.181e-05
4268,1.18102e-05
4269,1.18105e-05
4270,1.18108e-05
4271,1.18111e-05
4272,1.18114e-05
4273,1.18117e-05
4274,1.1812e-05
4275,1.18123e-05
4276,1.18126e-05
4277,1.18129e-05
4278,1.18132e-05
4279,1.18135e-05
4280,1.18138e-05
4281,1.18141e-05
4282,1.18144e-05
4283,1.18147e-05
4284,1.1815e-05
4285,1.18153e-05
4286,1.18155e-05
4287,1.18158e-05
4288,1.18161e-05
4289,1.18164e-05
4290,1.18167e-05
4291,1.1817e-05
4292,1.18173e-05
4293,1.18176e-05
4294,1.18179e-05
4295,1.18182e-05
4296,1.18185e-05
4297,1.18188e-05
4298,1.18191e-05
4299,1.18194e-05
4300,1.18197e-05
4301,1.182e-05
4302,1.18203e-05
4303,1.18205e-05
4304,1.18208e-05
4305,1.18211e-05
4306,1.18214e-05
4307,1.18217e-05
4308,1.1822e-05
4309,1.18223e-05
4310,1.18226e-05
4311,1.18229e-05
4312,1.18232e-05
4313,1.18235e-05
4314,1.18238e-05
4315,1.18241e-05
4316,1.18244e-05
4317,1.18247e-05
4318,1.1825e-05
4319,1.18253e-05
4320,1.18256e-05
4321,1.18259e-05
4322,1.18262e-05
4323,1.18264e-05
4324,1.18267e-05
4325,1.1827e-05
4326,1.18273e-05
4327,1.18276e-05
4328,1.18279e-05
4329,1.18282e-05
4330,1.18285e-05
4331,1.18288e-05
4332,1.18291e-05
4333,1.18294e-05
4334,1.18297e-05
4335,1.183e-05
4336,1.18303e-05
4337,1.18306e-05
4338,1.18309e-05
4339,1.18312e-05
4340,1.18315e-05
4341,1.18318e-05
4342,1.18321e-05
4343,1.18324e-05
4344,1.18327e-05
4345,1.18329e-05
4346,1.18332e-05
4347,1.18335e-05
4348,1.18338e-05
4349,1.18341e-05
4350,1.18344e-05
4351,1.18347e-05
4352,1.1835e-05
4353,1.18353e-05
4354,1.18356e-05
4355,1.18359e-05
4356,1.18362e-05
4357,1.18365e-05
4358,1.18368e-05
4359,1.18371e-05
4360,1.18374e-05
4361,1.18377e-05
4362,1.1838e-05
4363,1.18383e-05
4364,1.18386e-05
4365,1.18389e-05
4366,1.18392e-05
4367,1.18395e-05
4368,1.18398e-05
4369,1.18401e-05
4370,1.18404e-05
4371,1.18406e-05
4372,1.18409e-05
4373,1.18412e-05
4374,1.18415e-05
4375,1.18418e-05
4376,1.18421e-05
4377,1.18424e-05
4378,1.18427e-05
4379,1.1843e-05
4380,1.18433e-05
4381,1.18436e-05
4382,1.18439e-05
4383,1.18442e-05
4384,1.18445e-05
4385,1.18448e-05
4386,1.18451e-05
4387,1.18454e-05
4388,1.18457e-05
4389,1.1846e-05
4390,1.18463e-05
4391,1.18466e-05
4392,1.18469e-05
4393,1.18472e-05
4394,1.18475e-05
4395,1.18478e-05
4396,1.18481e-05
4397,1.18484e-05
4398,1.18487e-05
4399,1.1849e-05
4400,1.16108e-05
4401,1.16111e-05
4402,1.16114e-05
4403,1.16117e-05
4404,1.1612e-05
4405,1.16123e-05
4406,1.16125e-05
4407,1.16128e-05
4408,1.16131e-05
4409,1.16134e-05
4410,1.16137e-05
4411,1.1614e-05
4412,1.16142e-05
4413,1.16145e-05
4414,1.16148e-05
4415,1.16151e-05
4416,1.16154e-05
4417,1.16156e-05
4418,1.16159e-05
4419,1.16162e-05
4420,1.16165e-05
4421,1.16168e-05
4422,1.1617e-05
4423,1.16173e-05
4424,1.16176e-05
4425,1.16179e-05
4426,1.16182e-05
4427,1.16184e-05
4428,1.16187e-05
4429,1.1619e-05
4430,1.16193e-05
4431,1.16196e-05
4432,1.16199e-05
4433,1.16201e-05
4434,1.16204e-05
4435,1.16207e-05
4436,1.1621e-05
4437,1.16213e-05
4438,1.16215e-05
4439,1.16218e-05
4440,1.16221e-05
4441,1.16224e-05
4442,1.16227e-05
4443,1.16229e-05
4444,1.16232e-05
4445,1.16235e-05
4446,1.16238e-05
4447,1.16241e-05
4448,1.16243e-05
4449,1.16246e-05
4450,1.16249e-05
4451,1.16252e-05
4452,1.16255e-05
4453,1.16258e-05
4454,1.1626e-05
4455,1.16263e-05
4456,1.16266e-05
4457,1.16269e-05
4458,1.16272e-05
4459,1.16274e-05
4460,1.16277e-05
4461,1.1628e-05
4462,1.16283e-05
4463,1.16286e-05
4464,1.16289e-05
4465,1.16291e-05
4466,1.16294e-05
4467,1.16297e-05
4468,1.163e-05
4469,1.16303e-05
4470,1.16305e-05
4471,1.16308e-05
4472,1.16311e-05
4473,1.16314e-05
4474,1.16317e-05
4475,1.1632e-05
4476,1.16322e-05
4477,1.16325e-05
4478,1.16328e-05
4479,1.16331e-05
4480,1.16334e-05
4481,1.16336e-05
4482,1.16339e-05
4483,1.16342e-05
4484,1.16345e-05
4485,1.16348e-05
4486,1.16351e-05
4487,1.16353e-05
4488,1.16356e-05
4489,1.16359e-05
4490,1.16362e-05
4491,1.16365e-05
4492,1.16368e-05
4493,1.1637e-05
4494,1.16373e-05
4495,1.16376e-05
4496,1.16379e-05
4497,1.16382e-05
4498,1.16384e-05
4499,1.16387e-05
4500,1.1639e-05
4501,1.16393e-05
4502,1.16396e-05
4503,1.16399e-05
4504,1.16401e-05
4505,1.16404e-05
4506,1.16407e-05
4507,1.1641e-05
4508,1.16413e-05
4509,1.16416e-05
4510,1.16418e-05
4511,1.16421e-05
4512,1.16424e-05
4513,1.16427e-05
4514,1.1643e-05
4515,1.16433e-05
4516,1.16435e-05
4517,1.16438e-05
4518,1.16441e-05
4519,1.16444e-05
4520,1.16447e-05
4521,1.1645e-05
4522,1.16452e-05
4523,1.16455e-05
4524,1.16458e-05
4525,1.16461e-05
4526,1.16464e-05
4527,1.16467e-05
4528,1.16469e-05
4529,1.16472e-05
4530,1.16475e-05
4531,1.16478e-05
4532,1.16481e-05
4533,1.16484e-05
4534,1.16486e-05
4535,1.16489e-05
4536,1.16492e-05
4537,1.16495e-05
4538,1.16498e-05
4539,1.16501e-05
4540,1.16503e-05
4541,1.16506e-05
4542,1.16509e-05
4543,1.16512e-05
4544,1.16515e-05
4545,1.16518e-05
4546,1.1652e-05
4547,1.16523e-05
4548,1.16526e-05
4549,1.16529e-05
4550,1.16532e-05
4551,1.16535e-05
4552,1.16537e-05
4553,1.1654e-05
4554,1.16543e-05
4555,1.16546e-05
4556,1.16549e-05
4557,1.14167e-05
4558,1.1417e-05
4559,1.14173e-05
4560,1.14175e-05
4561,1.14178e-05
4562,1.14181e-05
4563,1.14183e-05
4564,1.14186e-05
4565,1.14189e-05
4566,1.14191e-05
4567,1.14194e-05
4568,1.14197e-05
4569,1.14199e-05
4570,1.14202e-05
4571,1.14205e-05
4572,1.14207e-05
4573,1.1421e-05
4574,1.14213e-05
4575,1.14215e-05
4576,1.14218e-05
4577,1.14221e-05
4578,1.14223e-05
4579,1.14226e-05
4580,1.14229e-05
4581,1.14231e-05
4582,1.14234e-05
4583,1.14237e-05
4584,1.14239e-05
4585,1.14242e-05
4586,1.14245e-05
4587,1.14247e-05
4588,1.1425e-05
4589,1.14253e-05
4590,1.14255e-05
4591,1.14258e-05
4592,1.14261e-05
4593,1.14263e-05
4594,1.14266e-05
4595,1.14269e-05
4596,1.14271e-05
4597,1.14274e-05
4598,1.14277e-05
4599,1.14279e-05
4600,1.14282e-05
4601,1.14285e-05
4602,1.14287e-05
4603,1.1429e-05
4604,1.14293e-05
4605,1.14295e-05
4606,1.14298e-05
4607,1.14301e-05
4608,1.14303e-05
4609,1.14306e-05
4610,1.14309e-05
4611,1.14312e-05
4612,1.14314e-05
4613,1.14317e-05
4614,1.1432e-05
4615,1.14322e-05
4616,1.14325e-05
4617,1.14328e-05
4618,1.1433e-05
4619,1.14333e-05
4620,1.14336e-05
4621,1.14338e-05
4622,1.14341e-05
4623,1.14344e-05
4624,1.14346e-05
4625,1.14349e-05
4626,1.14352e-05
4627,1.14354e-05
4628,1.14357e-05
4629,1.1436e-05
4630,1.14362e-05
4631,1.14365e-05
4632,1.14368e-05
4633,1.14371e-05
4634,1.14373e-05
4635,1.14376e-05
4636,1.14379e-05
4637,1.14381e-05
4638,1.14384e-05
4639,1.14387e-05
4640,1.14389e-05
4641,1.14392e-05
4642,1.14395e-05
4643,1.14397e-05
4644,1.144e-05
4645,1.14403e-05
4646,1.14405e-05
4647,1.14408e-05
4648,1.14411e-05
4649,1.14413e-05
4650,1.14416e-05
4651,1.14419e-05
4652,1.14422e-05
4653,1.14424e-05
4654,1.14427e-05
4655,1.1443e-05
4656,1.14432e-05
4657,1.14435e-05
4658,1.14438e-05
4659,1.1444e-05
4660,1.14443e-05
4661,1.14446e-05
4662,1.14448e-05
4663,1.14451e-05
4664,1.14454e-05
4665,1.14457e-05
4666,1.14459e-05
4667,1.14462e-05
4668,1.14465e-05
4669,1.14467e-05
4670,1.1447e-05
4671,1.14473e-05
4672,1.14475e-05
4673,1.14478e-05
4674,1.14481e-05
4675,1.14483e-05
4676,1.14486e-05
4677,1.14489e-05
4678,1.14492e-05
4679,1.14494e-05
4680,1.14497e-05
4681,1.145e-05
4682,1.14502e-05
4683,1.14505e-05
4684,1.14508e-05
4685,1.1451e-05
4686,1.14513e-05
4687,1.14516e-05
4688,1.14518e-05
4689,1.14521e-05
4690,1.14524e-05
4691,1.14527e-05
4692,1.14529e-05
4693,1.14532e-05
4694,1.14535e-05
4695,1.14537e-05
4696,1.1454e-05
4697,1.14543e-05
4698,1.14545e-05
4699,1.14548e-05
4700,1.14551e-05
4701,1.14554e-05
4702,1.14556e-05
4703,1.14559e-05
4704,1.14562e-05
4705,1.14564e-05
4706,1.14567e-05
4707,1.1457e-05
4708,1.14572e-05
4709,1.14575e-05
4710,1.14578e-05
4711,1.1458e-05
4712,1.14583e-05
4713,1.14586e-05
4714,1.14588e-05
4715,1.14591e-05
4716,1.14594e-05
4717,1.14596e-05
4718,1.14599e-05
4719,1.14602e-05
4720,1.14604e-05
4721,1.14607e-05
4722,1.1461e-05
4723,1.14612e-05
4724,1.14615e-05
4725,1.14618e-05
4726,1.1462e-05
4727,1.12239e-05
4728,1.12241e-05
4729,1.12244e-05
4730,1.12246e-05
4731,1.12249e-05
4732,1.12251e-05
4733,1.12254e-05
4734,1.12257e-05
4735,1.12259e-05
4736,1.12262e-05
4737,1.12264e-05
4738,1.12267e-05
4739,1.12269e-05
4740,1.12272e-05
4741,1.12274e-05
4742,1.12277e-05
4743,1.12279e-05
4744,1.12282e-05
4745,1.12284e-05
4746,1.12287e-05
4747,1.12289e-05
4748,1.12292e-05
4749,1.12294e-05
4750,1.12297e-05
4751,1.123e-05
4752,1.12302e-05
4753,1.12305e-05
4754,1.12307e-05
4755,1.1231e-05
4756,1.12312e-05
4757,1.12315e-05
4758,1.12317e-05
4759,1.1232e-05
4760,1.12322e-05
4761,1.12325e-05
4762,1.12327e-05
4763,1.1233e-05
4764,1.12332e-05
4765,1.12335e-05
4766,1.12338e-05
4767,1.1234e-05
4768,1.12343e-05
4769,1.12345e-05
4770,1.12348e-05
4771,1.1235e-05
4772,1.12353e-05
4773,1.12355e-05
4774,1.12358e-05
4775,1.1236e-05
4776,1.12363e-05
4777,1.12365e-05
4778,1.12368e-05
4779,1.12371e-05
4780,1.12373e-05
4781,1.12376e-05
4782,1.12378e-05
4783,1.12381e-05
4784,1.12383e-05
4785,1.12386e-05
4786,1.12388e-05
4787,1.12391e-05
4788,1.12393e-05
4789,1.12396e-05
4790,1.12398e-05
4791,1.12401e-05
4792,1.12404e-05
4793,1.12406e-05
4794,1.12409e-05
4795,1.12411e-05
4796,1.12414e-05
4797,1.12416e-05
4798,1.12419e-05
4799,1.12421e-05
4800,1.12424e-05
4801,1.12426e-05
4802,1.12429e-05
4803,1.12431e-05
4804,1.12434e-05
4805,1.12437e-05
4806,1.12439e-05
4807,1.12442e-05
4808,1.12444e-05
4809,1.12447e-05
4810,1.12449e-05
4811,1.12452e-05
4812,1.12454e-05
4813,1.12457e-05
4814,1.12459e-05
4815,1.12462e-05
4816,1.12465e-05
4817,1.12467e-05
4818,1.1247e-05
4819,1.12472e-05
4820,1.12475e-05
4821,1.12477e-05
4822,1.1248e-05
4823,1.12482e-05
4824,1.12485e-05
4825,1.12487e-05
4826,1.1249e-05
4827,1.12493e-05
4828,1.12495e-05
4829,1.12498e-05
4830,1.125e-05
4831,1.12503e-05
4832,1.12505e-05
4833,1.12508e-05
4834,1.1251e-05
4835,1.12513e-05
4836,1.12516e-05
4837,1.12518e-05
4838,1.12521e-05
4839,1.12523e-05
4840,1.12526e-05
4841,1.12528e-05
4842,1.12531e-05
4843,1.12533e-05
4844,1.12536e-05
4845,1.12538e-05
4846,1.12541e-05
4847,1.12544e-05
4848,1.12546e-05
4849,1.12549e-05
4850,1.12551e-05
4851,1.12554e-05
4852,1.12556e-05
4853,1.12559e-05
4854,1.12561e-05
4855,1.12564e-05
4856,1.12567e-05
4857,1.12569e-05
4858,1.12572e-05
4859,1.12574e-05
4860,1.12577e-05
4861,1.12579e-05
4862,1.12582e-05
4863,1.12584e-05
4864,1.12587e-05
4865,1.12589e-05
4866,1.12592e-05
4867,1.12594e-05
4868,1.12597e-05
4869,1.126e-05
4870,1.12602e-05
4871,1.12605e-05
4872,1.12607e-05
4873,1.1261e-05
4874,1.12612e-05
4875,1.12615e-05
4876,1.12617e-05
4877,1.1262e-05
4878,1.12622e-05
4879,1.12625e-05
4880,1.12627e-05
4881,1.1263e-05
4882,1.12632e-05
4883,1.12635e-05
4884,1.12637e-05
4885,1.1264e-05
4886,1.12643e-05
4887,1.12645e-05
4888,1.12648e-05
4889,1.1265e-05
4890,1.12653e-05
4891,1.12655e-05
4892,1.12658e-05
4893,1.1266e-05
4894,1.12663e-05
4895,1.12665e-05
4896,1.12668e-05
4897,1.1267e-05
4898,1.12673e-05
4899,1.12675e-05
4900,1.12678e-05
4901,1.12681e-05
4902,1.12683e-05
4903,1.12686e-05
4904,1.12688e-05
4905,1.12691e-05
4906,1.12693e-05
4907,1.12696e-05
4908,1.12698e-05
4909,1.12701e-05
4910,1.10319e-05
4911,1.10322e-05
4912,1.10324e-05
4913,1.10326e-05
4914,1.10329e-05
4915,1.10331e-05
4916,1.10333e-05
4917,1.10336e-05
4918,1.10338e-05
4919,1.10341e-05
4920,1.10343e-05
4921,1.10345e-05
4922,1.10348e-05
4923,1.1035e-05
4924,1.10353e-05
4925,1.10355e-05
4926,1.10357e-05
4927,1.1036e-05
4928,1.10362e-05
4929,1.10364e-05
4930,1.10367e-05
4931,1.10369e-05
4932,1.10372e-05
4933,1.10374e-05
4934,1.10376e-05
4935,1.10379e-05
4936,1.10381e-05
4937,1.10384e-05
4938,1.10386e-05
4939,1.10388e-05
4940,1.10391e-05
4941,1.10393e-05
4942,1.10395e-05
4943,1.10398e-05
4944,1.104e-05
4945,1.10403e-05
4946,1.10405e-05
4947,1.10407e-05
4948,1.1041e-05
4949,1.10412e-05
4950,1.10415e-05
4951,1.10417e-05
4952,1.10419e-05
4953,1.10422e-05
4954,1.10424e-05
4955,1.10427e-05
4956,1.10429e-05
4957,1.10431e-05
4958,1.10434e-05
4959,1.10436e-05
4960,1.10439e-05
4961,1.10441e-05
4962,1.10443e-05
4963,1.10446e-05
4964,1.10448e-05
4965,1.10451e-05
4966,1.10453e-05
4967,1.10455e-05
4968,1.10458e-05
4969,1.1046e-05
4970,1.10462e-05
4971,1.10465e-05
4972,1.10467e-05
4973,1.1047e-05
4974,1.10472e-05
4975,1.10474e-05
4976,1.10477e-05
4977,1.10479e-05
4978,1.10482e-05
4979,1.10484e-05
4980,1.10486e-05
4981,1.10489e-05
4982,1.10491e-05
4983,1.10494e-05
4984,1.10496e-05
4985,1.10498e-05
4986,1.10501e-05
4987,1.10503e-05
4988,1.10506e-05
4989,1.10508e-05
4990,1.1051e-05
4991,1.10513e-05
4992,1.10515e-05
4993,1.10518e-05
4994,1.1052e-05
4995,1.10522e-05
4996,1.10525e-05
4997,1.10527e-05
4998,1.1053e-05
4999,1.10532e-05
5000,1.10534e-05
5001,1.10537e-05
5002,1.10539e-05
5003,1.10542e-05
5004,1.10544e-05
5005,1.10546e-05
5006,1.10549e-05
5007,1.10551e-05
5008,1.10554e-05
5009,1.10556e-05
5010,1.10558e-05
5011,1.10561e-05
5012,1.10563e-05
5013,1.10566e-05
5014,1.10568e-05
5015,1.1057e-05
5016,1.10573e-05
5017,1.10575e-05
5018,1.10578e-05
5019,1.1058e-05
5020,1.10582e-05
5021,1.10585e-05
5022,1.10587e-05
5023,1.1059e-05
5024,1.10592e-05
5025,1.10594e-05
5026,1.10597e-05
5027,1.10599e-05
5028,1.10602e-05
5029,1.10604e-05
5030,1.10606e-05
5031,1.10609e-05
5032,1.10611e-05
5033,1.10614e-05
5034,1.10616e-05
5035,1.10618e-05
5036,1.10621e-05
5037,1.10623e-05
5038,1.10626e-05
5039,1.10628e-05
5040,1.1063e-05
5041,1.10633e-05
5042,1.10635e-05
5043,1.10637e-05
5044,1.1064e-05
5045,1.10642e-05
5046,1.10645e-05
5047,1.10647e-05
5048,1.10649e-05
5049,1.10652e-05
5050,1.10654e-05
5051,1.10656e-05
5052,1.10659e-05
5053,1.10661e-05
5054,1.10664e-05
5055,1.10666e-05
5056,1.10668e-05
5057,1.10671e-05
5058,1.10673e-05
5059,1.10675e-05
5060,1.10678e-05
5061,1.1068e-05
5062,1.10683e-05
5063,1.10685e-05
5064,1.10687e-05
5065,1.1069e-05
5066,1.10692e-05
5067,1.10695e-05
5068,1.10697e-05
5069,1.10699e-05
5070,1.10702e-05
5071,1.10704e-05
5072,1.10706e-05
5073,1.10709e-05
5074,1.10711e-05
5075,1.10714e-05
5076,1.10716e-05
5077,1.10718e-05
5078,1.10721e-05
5079,1.10723e-05
5080,1.10726e-05
5081,1.10728e-05
5082,1.1073e-05
5083,1.10733e-05
5084,1.10735e-05
5085,1.10737e-05
5086,1.1074e-05
5087,1.10742e-05
5088,1.10745e-05
5089,1.10747e-05
5090,1.10749e-05
5091,1.10752e-05
5092,1.10754e-05
5093,1.10757e-05
5094,1.10759e-05
5095,1.10761e-05
5096,1.10764e-05
5097,1.10766e-05
5098,1.10768e-05
5099,1.10771e-05
5100,1.10773e-05
5101,1.10776e-05
5102,1.10778e-05
5103,1.1078e-05
5104,1.10783e-05
5105,1.10785e-05
5106,1.10788e-05
5107,1.08406e-05
5108,1.08408e-05
5109,1.0841e-05
5110,1.08412e-05
5111,1.08415e-05
5112,1.08417e-05
5113,1.08419e-05
5114,1.08421e-05
5115,1.08424e-05
5116,1.08426e-05
5117,1.08428e-05
5118,1.0843e-05
5119,1.08433e-05
5120,1.08435e-05
5121,1.08437e-05
5122,1.08439e-05
5123,1.08442e-05
5124,1.08444e-05
5125,1.08446e-05
5126,1.08448e-05
5127,1.0845e-05
5128,1.08453e-05
5129,1.08455e-05
5130,1.08457e-05
5131,1.08459e-05
5132,1.08462e-05
5133,1.08464e-05
5134,1.08466e-05
5135,1.08468e-05
5136,1.08471e-05
5137,1.08473e-05
5138,1.08475e-05
5139,1.08477e-05
5140,1.0848e-05
5141,1.08482e-05
5142,1.08484e-05
5143,1.08486e-05
5144,1.08489e-05
5145,1.08491e-05
5146,1.08493e-05
5147,1.08495e-05
5148,1.08498e-05
5149,1.085e-05
5150,1.08502e-05
5151,1.08504e-05
5152,1.08507e-05
5153,1.08509e-05
5154,1.08511e-05
5155,1.08513e-05
5156,1.08515e-05
5157,1.08518e-05
5158,1.0852e-05
5159,1.08522e-05
5160,1.08524e-05
5161,1.08527e-05
5162,1.08529e-05
5163,1.08531e-05
5164,1.08533e-05
5165,1.08536e-05
5166,1.08538e-05
5167,1.0854e-05
5168,1.08542e-05
5169,1.08545e-05
5170,1.08547e-05
5171,1.08549e-05
5172,1.08551e-05
5173,1.08554e-05
5174,1.08556e-05
5175,1.08558e-05
5176,1.0856e-05
5177,1.08563e-05
5178,1.08565e-05
5179,1.08567e-05
5180,1.08569e-05
5181,1.08572e-05
5182,1.08574e-05
5183,1.08576e-05
5184,1.08578e-05
5185,1.08581e-05
5186,1.08583e-05
5187,1.08585e-05
5188,1.08587e-05
5189,1.0859e-05
5190,1.08592e-05
5191,1.08594e-05
5192,1.08596e-05
5193,1.08599e-05
5194,1.08601e-05
5195,1.08603e-05
5196,1.08605e-05
5197,1.08608e-05
5198,1.0861e-05
5199,1.08612e-05
5200,1.08614e-05
5201,1.08617e-05
5202,1.08619e-05
5203,1.08621e-05
5204,1.08623e-05
5205,1.08626e-05
5206,1.08628e-05
5207,1.0863e-05
5208,1.08632e-05
5209,1.08635e-05
5210,1.08637e-05
5211,1.08639e-05
5212,1.08641e-05
5213,1.08644e-05
5214,1.08646e-05
5215,1.08648e-05
5216,1.0865e-05
5217,1.08652e-05
5218,1.08655e-05
5219,1.08657e-05
5220,1.08659e-05
5221,1.08661e-05
5222,1.08664e-05
5223,1.08666e-05
5224,1.08668e-05
5225,1.0867e-05
5226,1.08672e-05
5227,1.08675e-05
